HD,ASK,2016-03-30 09:34:44.879,133.05
CF,BID,2016-03-30 09:34:44.879,31.91
CF,ASK,2016-03-30 09:34:44.879,31.99
ACN,BID,2016-03-30 09:34:44.879,115.27
FOXA,BID,2016-03-30 09:34:44.880,27.99
TAP,BID,2016-03-30 09:34:44.880,96.4
TAP,ASK,2016-03-30 09:34:44.880,96.72
D,BID,2016-03-30 09:34:44.880,74.4
NTAP,BID,2016-03-30 09:34:44.880,27.36
NTAP,ASK,2016-03-30 09:34:44.880,27.39
VMC,BID,2016-03-30 09:34:44.881,105.98
MLM,ASK,2016-03-30 09:34:44.881,155.64
GD,BID,2016-03-30 09:34:44.881,131.87
TXN,BID,2016-03-30 09:34:44.881,57.75
TXN,ASK,2016-03-30 09:34:44.881,57.78
ESV,BID,2016-03-30 09:34:44.882,10.33
ESV,ASK,2016-03-30 09:34:44.882,10.36
GILD,BID,2016-03-30 09:34:44.882,92.89
HON,BID,2016-03-30 09:34:44.883,112.58
HON,ASK,2016-03-30 09:34:44.883,112.89
GOOGL,BID,2016-03-30 09:34:44.883,770.72
QCOM,BID,2016-03-30 09:34:44.883,50.84
QCOM,ASK,2016-03-30 09:34:44.883,50.87
FCX,BID,2016-03-30 09:34:44.884,10.26
FCX,ASK,2016-03-30 09:34:44.884,10.28
SLB,ASK,2016-03-30 09:34:44.884,73.5
ITW,BID,2016-03-30 09:34:44.884,102.12
LH,ASK,2016-03-30 09:34:44.885,116.57
HP,BID,2016-03-30 09:34:44.885,58.58
HP,ASK,2016-03-30 09:34:44.885,58.8
FTI,ASK,2016-03-30 09:34:44.885,27.16
ESRX,BID,2016-03-30 09:34:44.885,69.18
ESRX,ASK,2016-03-30 09:34:44.885,69.3
HCA,ASK,2016-03-30 09:34:44.886,79.0
MU,BID,2016-03-30 09:34:44.886,10.46
MU,ASK,2016-03-30 09:34:44.886,10.47
NFX,BID,2016-03-30 09:34:44.886,32.68
DHR,ASK,2016-03-30 09:34:44.886,95.66
CELG,ASK,2016-03-30 09:34:44.886,101.05
DO,BID,2016-03-30 09:34:44.887,21.32
DO,ASK,2016-03-30 09:34:44.887,21.46
NDAQ,BID,2016-03-30 09:34:44.887,66.14
NDAQ,ASK,2016-03-30 09:34:44.887,66.46
MOS,BID,2016-03-30 09:34:44.888,27.75
MPC,TRADE,2016-03-30 09:34:45.123,37.0
PG,TRADE,2016-03-30 09:34:45.124,82.94
GM,TRADE,2016-03-30 09:34:45.124,31.51
FAST,TRADE,2016-03-30 09:34:45.126,48.87
NEM,ASK,2016-03-30 09:34:45.126,26.59
NWSA,BID,2016-03-30 09:34:45.127,12.8
LM,ASK,2016-03-30 09:34:45.127,35.0
C,BID,2016-03-30 09:34:45.128,42.16
DVN,BID,2016-03-30 09:34:45.128,26.69
DVN,ASK,2016-03-30 09:34:45.128,26.8
WHR,BID,2016-03-30 09:34:45.128,178.4
WHR,ASK,2016-03-30 09:34:45.128,179.0
JPM,BID,2016-03-30 09:34:45.129,59.45
FAST,ASK,2016-03-30 09:34:45.129,48.87
SHW,BID,2016-03-30 09:34:45.129,285.67
GS,ASK,2016-03-30 09:34:45.130,156.25
NOC,BID,2016-03-30 09:34:45.130,197.54
AVB,ASK,2016-03-30 09:34:45.130,189.52
AMP,BID,2016-03-30 09:34:45.131,95.03
OI,BID,2016-03-30 09:34:45.131,15.44
OI,ASK,2016-03-30 09:34:45.131,15.49
XOM,BID,2016-03-30 09:34:45.131,84.76
XOM,ASK,2016-03-30 09:34:45.131,84.79
KMB,ASK,2016-03-30 09:34:45.132,135.74
UPS,ASK,2016-03-30 09:34:45.132,106.42
IP,ASK,2016-03-30 09:34:45.132,41.41
ABBV,BID,2016-03-30 09:34:45.133,57.26
V,ASK,2016-03-30 09:34:45.133,76.18
AEE,BID,2016-03-30 09:34:45.134,49.67
MET,ASK,2016-03-30 09:34:45.134,42.93
MAR,BID,2016-03-30 09:34:45.134,70.83
ABC,ASK,2016-03-30 09:34:45.135,86.77
EW,ASK,2016-03-30 09:34:45.135,89.4
CL,ASK,2016-03-30 09:34:45.135,70.37
AEP,BID,2016-03-30 09:34:45.135,65.95
ADSK,BID,2016-03-30 09:34:45.136,58.2
PM,ASK,2016-03-30 09:34:45.136,99.4
DPS,ASK,2016-03-30 09:34:45.136,90.25
TSCO,BID,2016-03-30 09:34:45.136,89.52
VRTX,ASK,2016-03-30 09:34:45.137,80.32
L,ASK,2016-03-30 09:34:45.137,38.5
DOV,ASK,2016-03-30 09:34:45.137,65.31
EMN,ASK,2016-03-30 09:34:45.138,73.52
MPC,BID,2016-03-30 09:34:45.138,36.92
MPC,ASK,2016-03-30 09:34:45.138,37.04
CRM,ASK,2016-03-30 09:34:45.138,73.58
FB,ASK,2016-03-30 09:34:45.138,116.48
SNDK,ASK,2016-03-30 09:34:45.139,76.1
ENDP,ASK,2016-03-30 09:34:45.139,29.19
MSFT,ASK,2016-03-30 09:34:45.139,54.96
USB,BID,2016-03-30 09:34:45.139,40.6
USB,ASK,2016-03-30 09:34:45.139,40.61
AAPL,BID,2016-03-30 09:34:45.139,109.45
AAPL,ASK,2016-03-30 09:34:45.139,109.48
HD,TRADE,2016-03-30 09:34:45.374,132.96
AAPL,TRADE,2016-03-30 09:34:45.375,109.45
UNP,TRADE,2016-03-30 09:34:45.375,80.77
CAG,TRADE,2016-03-30 09:34:45.377,44.58
EBAY,TRADE,2016-03-30 09:34:45.378,24.16
FCX,TRADE,2016-03-30 09:34:45.378,10.29
MCD,TRADE,2016-03-30 09:34:45.378,125.24
ABBV,TRADE,2016-03-30 09:34:45.379,57.27
RL,BID,2016-03-30 09:34:45.380,96.25
CAM,ASK,2016-03-30 09:34:45.380,67.03
KLAC,ASK,2016-03-30 09:34:45.380,72.74
AMZN,BID,2016-03-30 09:34:45.380,597.61
AMZN,ASK,2016-03-30 09:34:45.380,597.99
ORCL,ASK,2016-03-30 09:34:45.381,40.86
HD,BID,2016-03-30 09:34:45.381,132.94
PCLN,BID,2016-03-30 09:34:45.381,1313.21
NTAP,BID,2016-03-30 09:34:45.381,27.35
HRL,ASK,2016-03-30 09:34:45.382,44.51
CAT,BID,2016-03-30 09:34:45.382,76.82
TAP,BID,2016-03-30 09:34:45.382,96.48
GD,BID,2016-03-30 09:34:45.382,131.84
LLTC,ASK,2016-03-30 09:34:45.382,44.7
TXN,BID,2016-03-30 09:34:45.383,57.76
CPB,ASK,2016-03-30 09:34:45.383,64.26
CAG,ASK,2016-03-30 09:34:45.383,44.59
MDLZ,BID,2016-03-30 09:34:45.384,40.1
MDLZ,ASK,2016-03-30 09:34:45.384,40.11
EBAY,BID,2016-03-30 09:34:45.384,24.16
EBAY,ASK,2016-03-30 09:34:45.384,24.17
GOOGL,BID,2016-03-30 09:34:45.385,771.42
CTSH,BID,2016-03-30 09:34:45.385,61.97
NWL,BID,2016-03-30 09:34:45.385,45.32
EA,ASK,2016-03-30 09:34:45.385,66.9
ALL,BID,2016-03-30 09:34:45.385,67.46
SLB,BID,2016-03-30 09:34:45.386,73.46
MCD,BID,2016-03-30 09:34:45.386,125.21
ITW,BID,2016-03-30 09:34:45.386,101.95
BHI,BID,2016-03-30 09:34:45.386,42.87
ABT,BID,2016-03-30 09:34:45.386,41.67
CVX,BID,2016-03-30 09:34:45.386,96.31
MYL,ASK,2016-03-30 09:34:45.387,46.76
TGNA,BID,2016-03-30 09:34:45.387,23.96
TGNA,ASK,2016-03-30 09:34:45.387,24.05
NFX,BID,2016-03-30 09:34:45.387,32.6
NFX,ASK,2016-03-30 09:34:45.387,32.79
DHR,BID,2016-03-30 09:34:45.388,95.47
DHR,ASK,2016-03-30 09:34:45.388,95.67
NDAQ,BID,2016-03-30 09:34:45.388,66.15
WMT,BID,2016-03-30 09:34:45.388,68.45
WMT,ASK,2016-03-30 09:34:45.388,68.47
MOS,BID,2016-03-30 09:34:45.388,27.74
EQT,ASK,2016-03-30 09:34:45.389,67.14
NFLX,TRADE,2016-03-30 09:34:45.625,104.31
GM,TRADE,2016-03-30 09:34:45.626,31.52
PM,TRADE,2016-03-30 09:34:45.627,99.39
FAST,TRADE,2016-03-30 09:34:45.627,48.85
NWS,BID,2016-03-30 09:34:45.628,13.34
C,BID,2016-03-30 09:34:45.628,42.15
DVN,BID,2016-03-30 09:34:45.628,26.7
GOOG,BID,2016-03-30 09:34:45.629,750.92
AAL,ASK,2016-03-30 09:34:45.629,41.72
CHD,BID,2016-03-30 09:34:45.629,91.98
CMI,BID,2016-03-30 09:34:45.629,110.07
SRE,BID,2016-03-30 09:34:45.630,103.39
FAST,BID,2016-03-30 09:34:45.630,48.85
FAST,ASK,2016-03-30 09:34:45.630,48.88
SHW,BID,2016-03-30 09:34:45.630,285.66
GWW,BID,2016-03-30 09:34:45.630,230.32
CCE,BID,2016-03-30 09:34:45.630,50.43
ZTS,ASK,2016-03-30 09:34:45.631,43.96
EXC,BID,2016-03-30 09:34:45.631,35.63
HAS,ASK,2016-03-30 09:34:45.631,78.87
KMB,ASK,2016-03-30 09:34:45.631,135.73
LM,BID,2016-03-30 09:34:45.631,34.95
UPS,BID,2016-03-30 09:34:45.631,106.27
ABBV,ASK,2016-03-30 09:34:45.632,57.28
WRK,ASK,2016-03-30 09:34:45.632,39.12
LMT,BID,2016-03-30 09:34:45.632,222.63
MET,ASK,2016-03-30 09:34:45.632,42.92
WFM,ASK,2016-03-30 09:34:45.632,31.76
PM,ASK,2016-03-30 09:34:45.633,99.41
TSCO,BID,2016-03-30 09:34:45.633,89.5
PFG,ASK,2016-03-30 09:34:45.633,39.83
DGX,BID,2016-03-30 09:34:45.633,71.78
NFLX,BID,2016-03-30 09:34:45.633,104.26
MPC,ASK,2016-03-30 09:34:45.633,37.03
CRM,BID,2016-03-30 09:34:45.634,73.49
WMB,BID,2016-03-30 09:34:45.634,16.04
GILD,ASK,2016-03-30 09:34:45.634,92.94
SNDK,BID,2016-03-30 09:34:45.634,76.08
SNDK,ASK,2016-03-30 09:34:45.634,76.11
ENDP,ASK,2016-03-30 09:34:45.634,29.2
OXY,BID,2016-03-30 09:34:45.635,68.36
AAPL,ASK,2016-03-30 09:34:45.635,109.47
RAI,TRADE,2016-03-30 09:34:45.874,50.53
HD,TRADE,2016-03-30 09:34:45.875,132.94
FCX,TRADE,2016-03-30 09:34:45.876,10.27
AAPL,TRADE,2016-03-30 09:34:45.877,109.47
AMAT,TRADE,2016-03-30 09:34:45.877,20.97
CAM,BID,2016-03-30 09:34:45.878,66.97
NVDA,BID,2016-03-30 09:34:45.879,35.82
NVDA,ASK,2016-03-30 09:34:45.879,35.84
AMZN,BID,2016-03-30 09:34:45.879,597.7
AMZN,ASK,2016-03-30 09:34:45.879,598.5
HD,BID,2016-03-30 09:34:45.880,132.93
RAI,ASK,2016-03-30 09:34:45.880,50.53
TSN,BID,2016-03-30 09:34:45.880,67.5
TSN,ASK,2016-03-30 09:34:45.881,67.57
UNP,BID,2016-03-30 09:34:45.881,80.74
UNP,ASK,2016-03-30 09:34:45.881,80.8
HRL,ASK,2016-03-30 09:34:45.882,44.5
CAT,BID,2016-03-30 09:34:45.882,76.81
TSO,BID,2016-03-30 09:34:45.882,89.91
LLTC,ASK,2016-03-30 09:34:45.883,44.69
CPB,ASK,2016-03-30 09:34:45.884,64.31
FDX,BID,2016-03-30 09:34:45.884,162.56
CAG,ASK,2016-03-30 09:34:45.884,44.62
EBAY,BID,2016-03-30 09:34:45.885,24.15
FCX,BID,2016-03-30 09:34:45.885,10.25
FCX,ASK,2016-03-30 09:34:45.885,10.27
MCD,BID,2016-03-30 09:34:45.885,125.23
MCD,ASK,2016-03-30 09:34:45.885,125.26
WDC,BID,2016-03-30 09:34:45.886,47.73
VFC,ASK,2016-03-30 09:34:45.889,65.43
DVA,BID,2016-03-30 09:34:45.890,72.8
JNJ,BID,2016-03-30 09:34:45.890,109.31
VMC,BID,2016-03-30 09:34:45.890,105.95
PGR,BID,2016-03-30 09:34:45.890,35.18
CNX,ASK,2016-03-30 09:34:45.891,11.42
CA,BID,2016-03-30 09:34:45.891,30.78
FOX,BID,2016-03-30 09:34:45.891,28.29
FOX,ASK,2016-03-30 09:34:45.891,28.31
DUK,ASK,2016-03-30 09:34:45.892,80.22
A,BID,2016-03-30 09:34:45.892,40.41
HAR,BID,2016-03-30 09:34:45.892,86.93
MA,ASK,2016-03-30 09:34:45.893,93.5
VZ,BID,2016-03-30 09:34:45.893,54.19
VZ,ASK,2016-03-30 09:34:45.893,54.2
XLNX,ASK,2016-03-30 09:34:45.893,47.45
NFX,ASK,2016-03-30 09:34:45.893,32.81
AAP,ASK,2016-03-30 09:34:45.893,163.96
UAL,ASK,2016-03-30 09:34:45.893,59.34
MOS,ASK,2016-03-30 09:34:45.893,27.85
QCOM,BID,2016-03-30 09:34:45.893,50.85
WMT,ASK,2016-03-30 09:34:45.894,68.48
NFLX,TRADE,2016-03-30 09:34:46.126,104.32
JPM,TRADE,2016-03-30 09:34:46.126,59.47
HPQ,TRADE,2016-03-30 09:34:46.126,12.33
CHK,TRADE,2016-03-30 09:34:46.127,4.21
BAX,TRADE,2016-03-30 09:34:46.127,41.1
QCOM,TRADE,2016-03-30 09:34:46.127,50.85
EMR,TRADE,2016-03-30 09:34:46.127,54.84
AXP,TRADE,2016-03-30 09:34:46.128,60.93
GOOGL,TRADE,2016-03-30 09:34:46.128,771.42
GM,TRADE,2016-03-30 09:34:46.128,31.51
M,TRADE,2016-03-30 09:34:46.129,44.5
K,TRADE,2016-03-30 09:34:46.129,76.77
PM,TRADE,2016-03-30 09:34:46.129,99.38
WRK,TRADE,2016-03-30 09:34:46.129,38.91
SWKS,TRADE,2016-03-30 09:34:46.130,77.74
HCP,TRADE,2016-03-30 09:34:46.130,32.94
UTX,TRADE,2016-03-30 09:34:46.130,100.78
ZTS,TRADE,2016-03-30 09:34:46.130,43.96
CAT,TRADE,2016-03-30 09:34:46.131,76.81
SBUX,ASK,2016-03-30 09:34:46.131,60.07
ESRX,ASK,2016-03-30 09:34:46.131,69.24
C,BID,2016-03-30 09:34:46.131,42.16
XOM,ASK,2016-03-30 09:34:46.131,84.78
AAL,BID,2016-03-30 09:34:46.132,41.66
AAL,ASK,2016-03-30 09:34:46.132,41.76
CMI,BID,2016-03-30 09:34:46.132,110.2
DO,ASK,2016-03-30 09:34:46.132,21.4
JPM,BID,2016-03-30 09:34:46.132,59.46
CMCSA,BID,2016-03-30 09:34:46.132,60.68
GWW,BID,2016-03-30 09:34:46.132,230.3
ACN,BID,2016-03-30 09:34:46.133,115.31
BAX,ASK,2016-03-30 09:34:46.133,41.11
PBI,ASK,2016-03-30 09:34:46.133,21.32
EXC,ASK,2016-03-30 09:34:46.133,35.66
HAS,ASK,2016-03-30 09:34:46.133,78.86
UPS,BID,2016-03-30 09:34:46.134,106.28
UPS,ASK,2016-03-30 09:34:46.134,106.44
K,ASK,2016-03-30 09:34:46.134,76.84
NWS,BID,2016-03-30 09:34:46.134,13.33
JNPR,ASK,2016-03-30 09:34:46.134,25.74
GOOG,BID,2016-03-30 09:34:46.135,750.91
FAST,BID,2016-03-30 09:34:46.135,48.84
GOOGL,BID,2016-03-30 09:34:46.135,770.72
KSS,ASK,2016-03-30 09:34:46.135,46.64
M,BID,2016-03-30 09:34:46.135,44.48
M,ASK,2016-03-30 09:34:46.135,44.51
LMT,BID,2016-03-30 09:34:46.136,222.68
CCI,ASK,2016-03-30 09:34:46.136,86.88
APD,BID,2016-03-30 09:34:46.136,144.74
DIS,BID,2016-03-30 09:34:46.136,98.71
WFC,BID,2016-03-30 09:34:46.136,48.2
TJX,BID,2016-03-30 09:34:46.136,78.64
PM,BID,2016-03-30 09:34:46.137,99.36
PM,ASK,2016-03-30 09:34:46.137,99.39
COF,BID,2016-03-30 09:34:46.137,69.5
HP,BID,2016-03-30 09:34:46.137,58.59
HP,ASK,2016-03-30 09:34:46.137,58.82
PFG,BID,2016-03-30 09:34:46.137,39.71
DGX,BID,2016-03-30 09:34:46.138,71.79
NFLX,ASK,2016-03-30 09:34:46.138,104.31
EXPE,ASK,2016-03-30 09:34:46.138,108.3
ZTS,ASK,2016-03-30 09:34:46.138,43.97
FB,BID,2016-03-30 09:34:46.138,116.45
GILD,ASK,2016-03-30 09:34:46.138,92.95
ENDP,ASK,2016-03-30 09:34:46.138,29.19
HCA,BID,2016-03-30 09:34:46.139,78.91
AAPL,BID,2016-03-30 09:34:46.139,109.47
AAPL,ASK,2016-03-30 09:34:46.139,109.49
NTAP,TRADE,2016-03-30 09:34:46.375,27.37
TSN,TRADE,2016-03-30 09:34:46.376,67.48
ZION,TRADE,2016-03-30 09:34:46.377,24.59
ATVI,TRADE,2016-03-30 09:34:46.377,33.54
NEE,TRADE,2016-03-30 09:34:46.378,118.77
FCX,TRADE,2016-03-30 09:34:46.378,10.25
CSX,TRADE,2016-03-30 09:34:46.379,25.98
AAPL,TRADE,2016-03-30 09:34:46.379,109.48
GT,TRADE,2016-03-30 09:34:46.380,33.0
BXLT,TRADE,2016-03-30 09:34:46.381,40.64
CAM,BID,2016-03-30 09:34:46.381,66.99
AMZN,BID,2016-03-30 09:34:46.382,597.66
RAI,ASK,2016-03-30 09:34:46.383,50.55
SRE,BID,2016-03-30 09:34:46.383,103.38
TSN,BID,2016-03-30 09:34:46.383,67.45
TSN,ASK,2016-03-30 09:34:46.384,67.55
SNI,ASK,2016-03-30 09:34:46.384,64.86
TROW,BID,2016-03-30 09:34:46.384,74.08
TSO,BID,2016-03-30 09:34:46.384,89.9
MPC,ASK,2016-03-30 09:34:46.385,37.01
LLTC,ASK,2016-03-30 09:34:46.385,44.68
TXN,BID,2016-03-30 09:34:46.385,57.75
TXN,ASK,2016-03-30 09:34:46.385,57.77
PCLN,BID,2016-03-30 09:34:46.386,1313.25
BXLT,ASK,2016-03-30 09:34:46.387,40.64
SNDK,ASK,2016-03-30 09:34:46.387,76.1
EBAY,BID,2016-03-30 09:34:46.387,24.16
FCX,ASK,2016-03-30 09:34:46.388,10.26
MCD,BID,2016-03-30 09:34:46.389,125.24
WDC,BID,2016-03-30 09:34:46.389,47.78
WDC,ASK,2016-03-30 09:34:46.389,47.85
OI,ASK,2016-03-30 09:34:46.389,15.5
CSX,ASK,2016-03-30 09:34:46.389,25.99
HCP,BID,2016-03-30 09:34:46.390,32.95
HCP,ASK,2016-03-30 09:34:46.390,32.98
JNJ,BID,2016-03-30 09:34:46.390,109.3
JNJ,ASK,2016-03-30 09:34:46.390,109.35
CVX,ASK,2016-03-30 09:34:46.390,96.39
DVA,BID,2016-03-30 09:34:46.390,72.79
MRO,BID,2016-03-30 09:34:46.391,10.64
VMC,BID,2016-03-30 09:34:46.391,105.96
GE,ASK,2016-03-30 09:34:46.391,31.88
CNX,ASK,2016-03-30 09:34:46.391,11.41
BBT,ASK,2016-03-30 09:34:46.392,33.58
FOX,ASK,2016-03-30 09:34:46.392,28.3
DUK,ASK,2016-03-30 09:34:46.392,80.09
STX,ASK,2016-03-30 09:34:46.392,34.2
A,BID,2016-03-30 09:34:46.392,40.4
SWKS,BID,2016-03-30 09:34:46.393,77.59
SWKS,ASK,2016-03-30 09:34:46.393,77.78
PWR,BID,2016-03-30 09:34:46.393,22.73
PWR,ASK,2016-03-30 09:34:46.393,22.74
MU,BID,2016-03-30 09:34:46.393,10.45
MU,ASK,2016-03-30 09:34:46.394,10.46
VZ,BID,2016-03-30 09:34:46.394,54.18
XLNX,ASK,2016-03-30 09:34:46.394,47.42
NFX,ASK,2016-03-30 09:34:46.394,32.83
UAL,ASK,2016-03-30 09:34:46.394,59.36
GT,BID,2016-03-30 09:34:46.395,33.0
MOS,BID,2016-03-30 09:34:46.395,27.75
MOS,ASK,2016-03-30 09:34:46.395,27.82
WMT,ASK,2016-03-30 09:34:46.395,68.47
SLB,BID,2016-03-30 09:34:46.395,73.45
BAX,TRADE,2016-03-30 09:34:46.628,41.14
APC,TRADE,2016-03-30 09:34:46.629,46.62
TWX,TRADE,2016-03-30 09:34:46.629,72.83
RCL,TRADE,2016-03-30 09:34:46.629,78.03
GOOGL,TRADE,2016-03-30 09:34:46.630,771.32
HCP,TRADE,2016-03-30 09:34:46.630,32.95
SWKS,TRADE,2016-03-30 09:34:46.630,77.72
YHOO,TRADE,2016-03-30 09:34:46.631,36.78
ZTS,TRADE,2016-03-30 09:34:46.631,43.97
BA,TRADE,2016-03-30 09:34:46.631,131.75
NFLX,TRADE,2016-03-30 09:34:46.632,104.31
CAT,TRADE,2016-03-30 09:34:46.632,76.82
CHK,BID,2016-03-30 09:34:46.632,4.2
CHK,ASK,2016-03-30 09:34:46.632,4.21
C,BID,2016-03-30 09:34:46.633,42.15
MA,ASK,2016-03-30 09:34:46.633,93.55
DVN,BID,2016-03-30 09:34:46.633,26.69
CMI,BID,2016-03-30 09:34:46.633,110.18
DO,BID,2016-03-30 09:34:46.634,21.31
DO,ASK,2016-03-30 09:34:46.634,21.41
CMG,ASK,2016-03-30 09:34:46.634,462.52
CMCSA,ASK,2016-03-30 09:34:46.634,60.72
BLL,ASK,2016-03-30 09:34:46.635,71.24
BAX,BID,2016-03-30 09:34:46.635,41.11
BAX,ASK,2016-03-30 09:34:46.635,41.16
PG,BID,2016-03-30 09:34:46.635,82.9
APC,BID,2016-03-30 09:34:46.636,46.6
TWX,ASK,2016-03-30 09:34:46.636,72.84
AXP,BID,2016-03-30 09:34:46.636,60.92
AXP,ASK,2016-03-30 09:34:46.636,60.95
RCL,BID,2016-03-30 09:34:46.636,78.07
WHR,BID,2016-03-30 09:34:46.637,178.09
HD,BID,2016-03-30 09:34:46.637,132.89
M,BID,2016-03-30 09:34:46.637,44.5
M,ASK,2016-03-30 09:34:46.638,44.54
CCI,ASK,2016-03-30 09:34:46.638,86.9
WFC,ASK,2016-03-30 09:34:46.638,48.21
COF,BID,2016-03-30 09:34:46.639,69.49
WRK,ASK,2016-03-30 09:34:46.639,39.08
QRVO,BID,2016-03-30 09:34:46.639,51.4
LH,ASK,2016-03-30 09:34:46.640,116.56
AAL,ASK,2016-03-30 09:34:46.640,41.72
SCG,BID,2016-03-30 09:34:46.640,69.23
GIS,BID,2016-03-30 09:34:46.641,62.97
FB,ASK,2016-03-30 09:34:46.641,116.46
NFLX,ASK,2016-03-30 09:34:46.641,104.32
ENDP,ASK,2016-03-30 09:34:46.641,29.2
HCA,BID,2016-03-30 09:34:46.642,78.84
OXY,ASK,2016-03-30 09:34:46.642,68.48
AAPL,ASK,2016-03-30 09:34:46.642,109.5
FIS,BID,2016-03-30 09:34:46.642,63.02
TSN,TRADE,2016-03-30 09:34:46.877,67.51
EA,TRADE,2016-03-30 09:34:46.878,66.83
BLL,TRADE,2016-03-30 09:34:46.878,71.23
ATVI,TRADE,2016-03-30 09:34:46.878,33.57
AMZN,TRADE,2016-03-30 09:34:46.878,598.49
AAPL,TRADE,2016-03-30 09:34:46.878,109.49
LOW,TRADE,2016-03-30 09:34:46.878,75.82
QCOM,TRADE,2016-03-30 09:34:46.878,50.86
CAM,BID,2016-03-30 09:34:46.878,66.97
AMZN,BID,2016-03-30 09:34:46.879,597.71
DIS,BID,2016-03-30 09:34:46.879,98.7
GOOG,BID,2016-03-30 09:34:46.879,750.86
TSO,BID,2016-03-30 09:34:46.879,89.91
MPC,BID,2016-03-30 09:34:46.879,36.9
ADSK,BID,2016-03-30 09:34:46.879,58.21
JNPR,ASK,2016-03-30 09:34:46.879,25.75
PCLN,BID,2016-03-30 09:34:46.879,1313.09
ZION,BID,2016-03-30 09:34:46.880,24.57
ZION,ASK,2016-03-30 09:34:46.880,24.61
BXLT,BID,2016-03-30 09:34:46.880,40.62
BXLT,ASK,2016-03-30 09:34:46.880,40.66
EA,BID,2016-03-30 09:34:46.880,66.77
EA,ASK,2016-03-30 09:34:46.880,66.87
ZBH,ASK,2016-03-30 09:34:46.880,106.6
SNDK,ASK,2016-03-30 09:34:46.880,76.12
EBAY,ASK,2016-03-30 09:34:46.880,24.18
FCX,BID,2016-03-30 09:34:46.880,10.24
FCX,ASK,2016-03-30 09:34:46.881,10.25
CAT,BID,2016-03-30 09:34:46.881,76.82
WDC,BID,2016-03-30 09:34:46.881,47.73
WDC,ASK,2016-03-30 09:34:46.881,47.86
NKE,BID,2016-03-30 09:34:46.881,61.9
MRO,BID,2016-03-30 09:34:46.881,10.65
JNJ,ASK,2016-03-30 09:34:46.881,109.34
CRM,BID,2016-03-30 09:34:46.881,73.5
FOX,BID,2016-03-30 09:34:46.882,28.28
DUK,ASK,2016-03-30 09:34:46.882,80.22
STX,BID,2016-03-30 09:34:46.882,34.13
STX,ASK,2016-03-30 09:34:46.883,34.19
RIG,BID,2016-03-30 09:34:46.883,8.56
RIG,ASK,2016-03-30 09:34:46.883,8.57
SWKS,ASK,2016-03-30 09:34:46.883,77.73
PWR,ASK,2016-03-30 09:34:46.883,22.75
FFIV,BID,2016-03-30 09:34:46.883,105.0
VZ,BID,2016-03-30 09:34:46.884,54.19
MSFT,BID,2016-03-30 09:34:46.884,54.95
LOW,BID,2016-03-30 09:34:46.884,75.8
BBY,ASK,2016-03-30 09:34:46.884,31.73
UAL,BID,2016-03-30 09:34:46.884,59.26
GT,BID,2016-03-30 09:34:46.884,32.96
EMC,TRADE,2016-03-30 09:34:47.129,26.69
AEE,TRADE,2016-03-30 09:34:47.130,49.7
MU,TRADE,2016-03-30 09:34:47.130,10.45
GIS,TRADE,2016-03-30 09:34:47.130,63.01
BAX,TRADE,2016-03-30 09:34:47.131,41.06
MO,TRADE,2016-03-30 09:34:47.131,62.25
TWX,TRADE,2016-03-30 09:34:47.131,72.79
COF,TRADE,2016-03-30 09:34:47.131,69.49
FB,TRADE,2016-03-30 09:34:47.132,116.45
HCN,TRADE,2016-03-30 09:34:47.132,69.25
BXLT,TRADE,2016-03-30 09:34:47.132,40.63
NFLX,TRADE,2016-03-30 09:34:47.133,104.3
PM,TRADE,2016-03-30 09:34:47.133,99.4
MPC,TRADE,2016-03-30 09:34:47.133,37.01
DVN,TRADE,2016-03-30 09:34:47.133,26.69
YHOO,TRADE,2016-03-30 09:34:47.134,36.77
RHT,TRADE,2016-03-30 09:34:47.134,73.96
PYPL,BID,2016-03-30 09:34:47.134,39.74
PYPL,ASK,2016-03-30 09:34:47.134,39.77
AEE,BID,2016-03-30 09:34:47.134,49.68
AEE,ASK,2016-03-30 09:34:47.134,49.73
CMI,BID,2016-03-30 09:34:47.135,110.15
BEN,ASK,2016-03-30 09:34:47.135,39.43
VFC,ASK,2016-03-30 09:34:47.135,65.3
BAX,BID,2016-03-30 09:34:47.135,41.06
TSN,BID,2016-03-30 09:34:47.136,67.44
NAVI,BID,2016-03-30 09:34:47.136,12.03
MO,BID,2016-03-30 09:34:47.136,62.23
TWX,BID,2016-03-30 09:34:47.136,72.63
MJN,BID,2016-03-30 09:34:47.136,83.73
LM,ASK,2016-03-30 09:34:47.136,35.06
CBG,ASK,2016-03-30 09:34:47.136,28.75
WHR,BID,2016-03-30 09:34:47.137,178.04
RCL,BID,2016-03-30 09:34:47.137,77.7
HD,ASK,2016-03-30 09:34:47.137,133.14
MCD,BID,2016-03-30 09:34:47.137,125.23
MOS,ASK,2016-03-30 09:34:47.137,27.81
XEL,BID,2016-03-30 09:34:47.137,41.48
XEL,ASK,2016-03-30 09:34:47.138,41.5
CXO,BID,2016-03-30 09:34:47.138,103.78
HCN,ASK,2016-03-30 09:34:47.138,69.29
RL,BID,2016-03-30 09:34:47.138,96.26
PRU,BID,2016-03-30 09:34:47.139,71.89
PDCO,BID,2016-03-30 09:34:47.139,46.02
WFC,BID,2016-03-30 09:34:47.139,48.19
CMG,ASK,2016-03-30 09:34:47.139,462.45
TGNA,BID,2016-03-30 09:34:47.139,23.97
